Time	T° 600	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
27:14:16	37.2	1.04790	1.16260	1.26670	1.11230	1.15340	1.13970	1.64740	1.65620	1.53200	1.53940	1.56700	1.39900	0.62700	0.51330	0.59040	1.16640	1.41930	1.36470	1.62490	1.68840	1.50250	1.64250	1.64650	1.60870	0.59170	0.78100	0.52660	1.25870	1.16420	1.32530	1.59700	1.67150	1.59070	1.60900	1.58150	1.53680	0.62190	0.54520	0.71030	1.40480	1.33270	1.33280	1.59230	1.64060	1.57570	1.64930	1.61250	1.64640	0.54090	0.66190	0.58720	1.30300	1.36200	1.14510	1.61850	1.62660	1.58020	1.63710	1.56680	1.56410	0.45350	0.60560	0.71290	1.32130	1.24870	1.32390	1.66110	1.61350	1.57190	1.58750	1.52650	1.53890	0.45910	0.50820	0.54110	1.23710	1.24720	1.42860	1.59980	1.65280	1.61400	1.51920	1.53780	1.58780	0.37060	0.35550	0.24070	0.97290	1.17710	1.37580	1.53640	1.59350	1.44060	1.29790	1.32740	1.27820
27:29:16	37.2	1.05650	1.16060	1.26910	1.11390	1.16360	1.12780	1.64590	1.66350	1.53290	1.53150	1.56420	1.39680	0.64020	0.50790	0.57790	1.16270	1.41760	1.36290	1.62700	1.68640	1.50350	1.64150	1.64360	1.60360	0.57900	0.71870	0.51840	1.25730	1.16710	1.32430	1.59280	1.67080	1.58660	1.61040	1.57470	1.53670	0.58590	0.54590	0.73510	1.40660	1.33840	1.33360	1.58890	1.63600	1.57230	1.64750	1.61340	1.64850	0.52570	0.61500	0.55970	1.30280	1.36200	1.12730	1.61430	1.62060	1.57430	1.63550	1.57230	1.56320	0.45930	0.60830	0.61660	1.31990	1.24810	1.32500	1.66480	1.61270	1.57180	1.58510	1.52200	1.53660	0.47590	0.51970	0.52880	1.23220	1.24230	1.43340	1.59940	1.65500	1.61410	1.51820	1.53490	1.58540	0.37430	0.31700	0.25530	0.96810	1.18130	1.37450	1.53420	1.59500	1.43570	1.29700	1.32230	1.26620
27:44:16	37.2	1.05670	1.16370	1.26920	1.13140	1.14810	1.22180	1.60300	1.64570	1.53130	1.52950	1.56450	1.38940	0.62560	0.51540	0.58920	1.16180	1.42500	1.36390	1.62730	1.68680	1.50160	1.64390	1.64620	1.59940	0.57880	0.71850	0.51760	1.25590	1.16200	1.32220	1.59260	1.67020	1.58910	1.61140	1.57700	1.53240	0.62320	0.54880	0.71770	1.40530	1.33390	1.33500	1.58930	1.63780	1.57370	1.64740	1.61250	1.64980	0.53570	0.61550	0.60780	1.30270	1.36190	1.14920	1.61480	1.62470	1.57490	1.63440	1.56950	1.55850	0.45360	0.62340	0.70390	1.31950	1.24890	1.32550	1.66720	1.61140	1.57450	1.58440	1.52280	1.53620	0.47010	0.49770	0.54650	1.23260	1.23740	1.44010	1.59850	1.65460	1.61420	1.52050	1.53490	1.58400	0.35040	0.34210	0.30590	0.98730	1.12650	1.37740	1.53340	1.59400	1.43230	1.29080	1.34660	1.29560
27:59:16	37.2	1.05010	1.15850	1.26680	1.10900	1.15990	1.21300	1.60290	1.64980	1.53420	1.53130	1.56210	1.38650	0.63990	0.51310	0.58260	1.16290	1.41910	1.36270	1.62530	1.69400	1.50270	1.64190	1.64380	1.60370	0.60480	0.73360	0.52000	1.25580	1.15690	1.33690	1.59800	1.67070	1.58640	1.61010	1.57990	1.53290	0.61440	0.55450	0.70610	1.40200	1.33220	1.34210	1.58880	1.63620	1.57100	1.65510	1.61360	1.65040	0.53920	0.61640	0.55230	1.30920	1.36310	1.13850	1.61420	1.62260	1.57420	1.63440	1.56680	1.55940	0.50170	0.64660	0.65260	1.31890	1.27450	1.33970	1.66510	1.61100	1.57040	1.58270	1.52000	1.53440	0.44070	0.51200	0.52140	1.22910	1.23680	1.44100	1.60000	1.65370	1.61510	1.51600	1.53470	1.58310	0.31470	0.33700	0.32660	0.99100	1.16290	1.37590	1.53180	1.59380	1.43030	1.28910	1.33510	1.25790
28:14:16	37.2	1.05260	1.16820	1.26760	1.10760	1.16860	1.19970	1.60100	1.63590	1.53070	1.52120	1.56490	1.38080	0.62480	0.51130	0.58910	1.16200	1.42300	1.36270	1.62660	1.68410	1.50050	1.63690	1.64410	1.59870	0.60900	0.69180	0.53080	1.25400	1.16000	1.31920	1.59290	1.66670	1.58670	1.60630	1.57160	1.53080	0.62410	0.54380	0.71900	1.40220	1.33360	1.33450	1.59750	1.63750	1.57010	1.64830	1.61360	1.65170	0.52320	0.58270	0.58340	1.30120	1.36200	1.13620	1.61580	1.62290	1.57030	1.63300	1.56920	1.55790	0.46780	0.61180	0.63670	1.31850	1.24710	1.32660	1.66540	1.61160	1.57280	1.58100	1.51890	1.53440	0.47530	0.50760	0.53660	1.22610	1.24080	1.44460	1.59970	1.65380	1.61250	1.51510	1.53460	1.58280	0.31790	0.33340	0.31390	0.99730	1.12740	1.37700	1.52980	1.59170	1.42600	1.30860	1.31040	1.24960
28:29:16	37.2	1.04750	1.16470	1.26630	1.10750	1.14580	1.12190	1.60180	1.63270	1.52960	1.52880	1.56280	1.37780	0.63930	0.51480	0.58550	1.16210	1.41490	1.36450	1.62060	1.68860	1.49870	1.63690	1.64270	1.60600	0.60050	0.76160	0.54600	1.25380	1.17140	1.32060	1.59170	1.66280	1.58530	1.60400	1.57580	1.52450	0.59610	0.57120	0.72330	1.40050	1.33220	1.33190	1.58750	1.63820	1.56860	1.64740	1.60060	1.65270	0.53610	0.61770	0.59630	1.30050	1.36260	1.18400	1.61340	1.62980	1.57200	1.63270	1.56830	1.55610	0.48250	0.59430	0.70000	1.31770	1.25370	1.32410	1.66460	1.61100	1.57030	1.58000	1.51720	1.53310	0.46330	0.49540	0.52070	1.22210	1.23570	1.44170	1.59880	1.65460	1.61100	1.51470	1.53230	1.57890	0.30850	0.30520	0.31540	0.99480	1.14510	1.37650	1.52950	1.59080	1.42660	1.31620	1.34770	1.24280
28:44:16	37.2	1.04640	1.16330	1.26500	1.12050	1.15620	1.17130	1.59830	1.62880	1.53170	1.52520	1.56490	1.37860	0.63070	0.51910	0.58880	1.16040	1.41750	1.36300	1.62250	1.68800	1.49860	1.63870	1.64050	1.60280	0.60470	0.69230	0.54910	1.25280	1.15760	1.31900	1.59490	1.65730	1.57990	1.61000	1.56630	1.52520	0.59290	0.57230	0.69430	1.40030	1.33150	1.33120	1.59410	1.63460	1.56760	1.64760	1.60850	1.65020	0.53660	0.60070	0.58370	1.29990	1.36150	1.16330	1.61260	1.62190	1.56930	1.63180	1.56610	1.55540	0.47900	0.60990	0.67000	1.31900	1.25290	1.32280	1.66480	1.60800	1.57060	1.57880	1.51460	1.53170	0.45470	0.49450	0.53750	1.21920	1.23310	1.44030	1.59740	1.65320	1.61200	1.51420	1.53290	1.57760	0.27120	0.32460	0.32450	0.97310	1.13950	1.37740	1.52850	1.58960	1.42610	1.31990	1.31720	1.29540
28:59:16	37.2	1.03940	1.16740	1.26360	1.10580	1.13880	1.13020	1.60260	1.61990	1.52840	1.53300	1.55810	1.37260	0.63160	0.51500	0.59440	1.16100	1.41780	1.36000	1.61950	1.68450	1.49960	1.63820	1.63880	1.60860	0.57280	0.80320	0.53420	1.25140	1.17100	1.31820	1.58580	1.66470	1.58520	1.60880	1.58120	1.52150	0.62390	0.57310	0.69170	1.40010	1.33010	1.33330	1.59240	1.63410	1.56640	1.64890	1.60840	1.64430	0.52400	0.57140	0.56510	1.29880	1.35930	1.13400	1.61200	1.62240	1.57010	1.63210	1.56640	1.55080	0.48180	0.61920	0.67270	1.31430	1.24680	1.32250	1.66110	1.60740	1.57290	1.57890	1.51400	1.52960	0.47050	0.51300	0.55480	1.21970	1.23860	1.43760	1.59540	1.65440	1.61140	1.51210	1.53260	1.57550	0.29140	0.29320	0.29610	0.98710	1.09810	1.37100	1.53160	1.58280	1.42430	1.31360	1.33610	1.23030
29:14:16	37.2	1.04220	1.16500	1.26610	1.11480	1.14680	1.12310	1.59580	1.61910	1.52690	1.51860	1.55840	1.36800	0.62750	0.50210	0.57890	1.16170	1.41130	1.36040	1.61930	1.68410	1.49760	1.63660	1.64090	1.60910	0.60020	0.75850	0.52660	1.24970	1.16570	1.32010	1.58880	1.64690	1.58300	1.60300	1.57380	1.51760	0.61000	0.57680	0.70180	1.40580	1.32990	1.33180	1.58680	1.63380	1.56620	1.64540	1.60910	1.64690	0.53460	0.63000	0.55840	1.30050	1.36040	1.14350	1.61080	1.62460	1.56940	1.62980	1.55800	1.54970	0.45310	0.64750	0.69100	1.31740	1.25860	1.32300	1.66450	1.60790	1.57160	1.57560	1.51200	1.52900	0.45150	0.49740	0.53500	1.21580	1.24050	1.42390	1.59340	1.65600	1.61340	1.51190	1.53220	1.57540	0.28310	0.23250	0.30790	0.97220	1.11720	1.37340	1.53280	1.58400	1.41420	1.30560	1.33920	1.24460
29:29:16	37.2	1.03460	1.17530	1.26580	1.11120	1.14470	1.12890	1.59470	1.61710	1.52620	1.52170	1.55420	1.36630	0.62580	0.50710	0.59280	1.16120	1.41580	1.36100	1.61780	1.68210	1.49680	1.63680	1.64120	1.61190	0.59610	0.70400	0.52610	1.25020	1.17170	1.32010	1.58620	1.64340	1.58080	1.60580	1.58060	1.51520	0.62780	0.57130	0.71640	1.40210	1.33330	1.33070	1.58650	1.63550	1.56410	1.64630	1.60880	1.64590	0.53730	0.61890	0.55950	1.30520	1.35730	1.12910	1.61080	1.62040	1.56580	1.62770	1.55680	1.54830	0.47820	0.60680	0.61630	1.31530	1.25560	1.32610	1.66260	1.60830	1.56840	1.57340	1.51120	1.52650	0.46280	0.48800	0.54550	1.21200	1.24070	1.41810	1.59170	1.65460	1.60880	1.51150	1.52960	1.57180	0.24970	0.25410	0.30170	0.97760	1.09460	1.37090	1.53030	1.57990	1.41410	1.29930	1.31970	1.35300
29:44:16	37.2	1.03060	1.18080	1.26560	1.10200	1.15200	1.20720	1.59710	1.61340	1.52330	1.51700	1.55490	1.36820	0.62170	0.50410	0.59950	1.15810	1.41560	1.36210	1.61810	1.68110	1.49930	1.63010	1.63960	1.60300	0.58350	0.68740	0.54750	1.25130	1.15720	1.33710	1.58900	1.64210	1.57980	1.60040	1.57550	1.51240	0.62010	0.58540	0.70350	1.40100	1.32960	1.34070	1.58500	1.63270	1.56300	1.64440	1.60430	1.63000	0.52970	0.56850	0.55390	1.29930	1.36140	1.12090	1.61610	1.62270	1.56290	1.62730	1.55790	1.54600	0.48140	0.61050	0.69310	1.31770	1.24310	1.32190	1.66520	1.60590	1.57090	1.57580	1.50970	1.52450	0.46520	0.52650	0.55450	1.20760	1.23720	1.44050	1.59400	1.65390	1.60960	1.51090	1.52850	1.56900	0.23980	0.23690	0.29410	0.96350	1.14360	1.37210	1.52970	1.58040	1.40770	1.32760	1.32810	1.22220
29:59:16	37.2	1.02780	1.17380	1.26350	1.10110	1.14950	1.13340	1.59340	1.61210	1.52460	1.51920	1.55790	1.36540	0.62930	0.51410	0.59080	1.15780	1.40880	1.35680	1.61460	1.68170	1.49970	1.63470	1.63770	1.60870	0.60590	0.78390	0.52990	1.24600	1.15450	1.31510	1.58590	1.64090	1.57450	1.60340	1.56980	1.51230	0.62170	0.56620	0.69360	1.39820	1.33090	1.33000	1.58260	1.63510	1.56160	1.64470	1.60770	1.62990	0.51680	0.61650	0.58290	1.29530	1.35520	1.14610	1.60900	1.61840	1.56130	1.62680	1.56120	1.54810	0.48610	0.65360	0.64350	1.31350	1.24230	1.32250	1.66360	1.60570	1.56840	1.57130	1.51080	1.52230	0.46320	0.50450	0.54760	1.20750	1.23610	1.43490	1.59280	1.65350	1.60820	1.50970	1.52860	1.57050	0.23900	0.24490	0.28740	0.98330	1.09970	1.37030	1.52810	1.57860	1.40900	1.28670	1.32020	1.27210
30:14:16	37.2	1.03170	1.17260	1.26980	1.10930	1.14540	1.16090	1.59240	1.60860	1.52540	1.50610	1.54950	1.36110	0.63510	0.51200	0.59930	1.15730	1.41420	1.35970	1.61740	1.67700	1.49420	1.62900	1.63680	1.61310	0.59250	0.72390	0.52580	1.24660	1.15390	1.30980	1.58210	1.63750	1.57740	1.60020	1.55980	1.50920	0.61950	0.56510	0.72050	1.40170	1.32950	1.32970	1.58010	1.63240	1.55730	1.64350	1.60170	1.62450	0.53820	0.59330	0.55530	1.30900	1.35610	1.19020	1.60960	1.61330	1.56010	1.62660	1.55840	1.54110	0.46760	0.63360	0.63920	1.31350	1.24820	1.32330	1.66520	1.60360	1.56970	1.56900	1.50610	1.52170	0.46720	0.49350	0.53710	1.20380	1.23730	1.42170	1.58750	1.65250	1.60850	1.50690	1.52770	1.56800	0.24340	0.24230	0.18680	0.95740	1.11280	1.36330	1.53090	1.57670	1.40490	1.29390	1.31640	1.24180
30:29:16	37.2	1.02820	1.17410	1.26240	1.11290	1.14780	1.12700	1.59080	1.60640	1.52330	1.50630	1.55000	1.34850	0.63960	0.53070	0.60670	1.15770	1.41220	1.35830	1.61610	1.67380	1.49560	1.63200	1.63720	1.52470	0.60740	0.68250	0.51920	1.24810	1.15920	1.31000	1.58030	1.63560	1.57900	1.60000	1.56100	1.50270	0.62590	0.56140	0.70760	1.40040	1.33020	1.32790	1.58350	1.63310	1.55830	1.64150	1.58360	1.62050	0.53300	0.57230	0.56860	1.29510	1.35310	1.11890	1.61350	1.61030	1.56300	1.62390	1.56410	1.54150	0.47040	0.61430	0.67150	1.31130	1.25130	1.32110	1.66010	1.60380	1.56940	1.56890	1.50690	1.52080	0.44160	0.53530	0.53110	1.20130	1.23770	1.41730	1.59100	1.65540	1.60770	1.50780	1.52460	1.56690	0.25080	0.23120	0.24930	0.97750	1.10200	1.35910	1.53490	1.57410	1.40160	1.27350	1.31220	1.24960
30:44:16	37.2	1.02300	1.17190	1.26220	1.09970	1.14930	1.18950	1.59070	1.60480	1.52560	1.50830	1.55070	1.35910	0.63460	0.51710	0.59650	1.15720	1.41340	1.35860	1.61450	1.67620	1.49450	1.63030	1.63590	1.52010	0.59720	0.75100	0.54590	1.24310	1.15780	1.32180	1.58200	1.63450	1.57540	1.60670	1.55990	1.50540	0.61690	0.57170	0.68530	1.39950	1.33010	1.32850	1.58720	1.63220	1.55850	1.64730	1.60390	1.62070	0.53490	0.58940	0.55450	1.29420	1.35590	1.11700	1.61040	1.61030	1.55940	1.62300	1.56210	1.53920	0.47160	0.61580	0.70150	1.31150	1.24210	1.32510	1.66130	1.60280	1.56780	1.56800	1.50590	1.51890	0.44270	0.48450	0.55250	1.19990	1.23600	1.43410	1.59600	1.65330	1.60710	1.50410	1.52680	1.56770	0.22540	0.21890	0.29230	0.96310	1.09720	1.35960	1.53280	1.57170	1.40180	1.27020	1.31930	1.34440
30:59:16	37.2	1.02850	1.16900	1.26170	1.09950	1.15560	1.11900	1.58970	1.60230	1.52370	1.51460	1.54500	1.31790	0.63970	0.50390	0.59950	1.15710	1.40710	1.35780	1.61160	1.67020	1.49270	1.62850	1.63200	1.51890	0.58920	0.74910	0.53610	1.24420	1.16340	1.30960	1.57920	1.63250	1.57460	1.59750	1.55460	1.50060	0.61760	0.56790	0.69730	1.40370	1.32880	1.33500	1.57950	1.63180	1.55620	1.64830	1.59460	1.61950	0.53670	0.57250	0.58900	1.29820	1.35210	1.11490	1.60780	1.61090	1.55850	1.62330	1.55590	1.53730	0.47330	0.59630	0.69450	1.31000	1.24350	1.31860	1.65780	1.60310	1.56710	1.56410	1.50420	1.52110	0.44800	0.54380	0.54460	1.19490	1.23040	1.41430	1.58960	1.65370	1.60540	1.50390	1.52180	1.56630	0.22090	0.19150	0.25860	0.93630	1.10940	1.35020	1.53570	1.56900	1.39560	1.30270	1.30180	1.32300
31:14:16	37.2	1.02690	1.17280	1.26020	1.10060	1.13870	1.11800	1.58900	1.59830	1.52300	1.50650	1.54470	1.34040	0.62830	0.49610	0.59910	1.15520	1.40740	1.35560	1.61240	1.67250	1.49290	1.62810	1.63200	1.51160	0.58450	0.71150	0.52350	1.24000	1.16030	1.30790	1.57900	1.63090	1.57430	1.59780	1.56440	1.49710	0.61740	0.55800	0.70740	1.39940	1.32780	1.32950	1.57840	1.63080	1.55440	1.64540	1.59760	1.61610	0.53030	0.58880	0.56990	1.29190	1.35280	1.19580	1.60710	1.60610	1.55680	1.62060	1.55850	1.53890	0.46290	0.64820	0.62360	1.30850	1.24120	1.33060	1.66120	1.59950	1.56630	1.56570	1.50200	1.51850	0.42940	0.49730	0.52310	1.19200	1.22910	1.41350	1.58080	1.64960	1.60570	1.50260	1.52170	1.56780	0.20420	0.22280	0.23910	0.96040	1.08620	1.35210	1.53610	1.56780	1.39300	1.27250	1.30030	1.28020
31:29:16	37.2	1.01680	1.17860	1.26120	1.10300	1.15430	1.20160	1.58770	1.59550	1.52220	1.51110	1.54880	1.32670	0.63960	0.50680	0.60660	1.15580	1.40840	1.35690	1.61520	1.67150	1.49290	1.62560	1.63320	1.51150	0.60150	0.69290	0.54610	1.24560	1.16750	1.31390	1.57960	1.62990	1.57380	1.60020	1.56300	1.49660	0.62500	0.55090	0.68750	1.40810	1.33220	1.33350	1.58700	1.62910	1.55560	1.64660	1.59780	1.61510	0.53680	0.60170	0.57800	1.29370	1.35580	1.17060	1.60880	1.61260	1.55240	1.61840	1.55520	1.53280	0.50650	0.62950	0.67990	1.31210	1.24170	1.31830	1.66420	1.60190	1.56740	1.56330	1.50040	1.51590	0.45450	0.51330	0.53140	1.18960	1.22580	1.43700	1.57340	1.64810	1.60470	1.50230	1.52360	1.56740	0.20140	0.19460	0.22050	0.95270	1.09150	1.35570	1.53200	1.56750	1.39080	1.26460	1.29890	1.21370
31:44:16	37.2	1.01410	1.17530	1.25930	1.09690	1.14380	1.10240	1.58450	1.59280	1.52160	1.50400	1.54210	1.34150	0.62260	0.50670	0.59450	1.15580	1.40260	1.35530	1.60840	1.66960	1.48900	1.62340	1.63260	1.51440	0.58980	0.68860	0.55230	1.23680	1.15720	1.30870	1.57470	1.62640	1.57200	1.59250	1.55610	1.48860	0.61510	0.55930	0.70700	1.39840	1.32730	1.32610	1.57610	1.63130	1.55340	1.64070	1.59540	1.61610	0.53220	0.57450	0.55070	1.29230	1.35490	1.13060	1.60830	1.61770	1.55460	1.61790	1.55000	1.53110	0.49980	0.60610	0.69510	1.31110	1.23870	1.32900	1.66310	1.59870	1.56730	1.56180	1.49980	1.51410	0.44640	0.52280	0.53530	1.18700	1.22410	1.42920	1.57150	1.64730	1.60340	1.50040	1.51730	1.57130	0.20060	0.19160	0.17150	0.92860	1.09940	1.35150	1.53180	1.56460	1.38030	1.25950	1.27460	1.22640
31:59:16	37.2	1.01110	1.17330	1.26020	1.10580	1.13410	1.11190	1.58590	1.59170	1.52360	1.49680	1.54130	1.34370	0.64250	0.50290	0.59180	1.15560	1.40400	1.35540	1.60700	1.67210	1.49280	1.62670	1.63190	1.51460	0.58920	0.77700	0.52070	1.23480	1.15960	1.30950	1.58370	1.62440	1.57000	1.59700	1.55490	1.49330	0.62460	0.54760	0.69390	1.40050	1.33420	1.33810	1.58320	1.62810	1.55330	1.64180	1.58160	1.61720	0.51540	0.58550	0.55730	1.29040	1.35170	1.12430	1.60700	1.62600	1.55260	1.62020	1.55360	1.53480	0.46450	0.62760	0.63360	1.30650	1.24010	1.31600	1.66220	1.60060	1.56910	1.56260	1.49940	1.51490	0.42910	0.47050	0.54430	1.18540	1.22500	1.41750	1.57210	1.64910	1.60300	1.50220	1.52050	1.57590	0.16650	0.17960	0.24500	0.94210	1.08610	1.34670	1.53020	1.55170	1.37900	1.27260	1.27270	1.16040
32:14:16	37.2	1.01640	1.18230	1.25810	1.09520	1.14790	1.09950	1.58590	1.59200	1.52000	1.49570	1.54290	1.32110	0.64000	0.50910	0.59310	1.15220	1.40950	1.35420	1.60780	1.67010	1.48970	1.62080	1.63000	1.50710	0.59150	0.70460	0.54320	1.23390	1.15460	1.31070	1.57710	1.62280	1.56880	1.59650	1.55850	1.49080	0.62690	0.55850	0.68760	1.40140	1.32470	1.33010	1.57940	1.62820	1.55100	1.64170	1.59380	1.61190	0.52090	0.57170	0.56480	1.29090	1.35510	1.11080	1.60940	1.62280	1.54620	1.61800	1.55150	1.52870	0.48060	0.63550	0.61920	1.30980	1.23910	1.32520	1.66210	1.59790	1.56630	1.55830	1.49730	1.51490	0.42420	0.48800	0.52580	1.18020	1.22250	1.42540	1.56930	1.64620	1.60130	1.49990	1.51810	1.57710	0.16190	0.19440	0.21490	0.93220	1.08910	1.34770	1.52750	1.55300	1.37230	1.25690	1.26820	1.29390
32:29:16	37.2	1.01550	1.17490	1.25760	1.09370	1.13930	1.18830	1.58290	1.58910	1.51990	1.50300	1.53640	1.34360	0.63340	0.50110	0.59860	1.15350	1.40260	1.35340	1.60240	1.66850	1.48960	1.62230	1.62990	1.50930	0.59380	0.66200	0.52880	1.22770	1.15610	1.30480	1.57420	1.62070	1.56830	1.59140	1.55320	1.48540	0.62500	0.55050	0.69380	1.40180	1.32690	1.32580	1.57780	1.62750	1.54890	1.63920	1.58860	1.61290	0.54040	0.55760	0.55800	1.28860	1.35290	1.11210	1.60610	1.63750	1.54960	1.61640	1.54860	1.52720	0.46520	0.61140	0.67290	1.30700	1.24230	1.31480	1.66230	1.59610	1.56720	1.55940	1.49630	1.51460	0.45590	0.48900	0.52400	1.17750	1.22170	1.41190	1.56990	1.64590	1.59980	1.49880	1.51600	1.57070	0.19000	0.21520	0.20790	0.91470	1.07590	1.34270	1.52840	1.54670	1.36880	1.28200	1.26320	1.21690
32:44:16	37.2	1.01620	1.17090	1.25930	1.09570	1.12490	1.18040	1.58410	1.58620	1.52130	1.49510	1.53580	1.34500	0.62460	0.50290	0.58990	1.15150	1.40280	1.35200	1.60540	1.66700	1.48850	1.62310	1.62970	1.51440	0.59300	0.75470	0.51930	1.22650	1.15500	1.29970	1.56870	1.61740	1.56540	1.59160	1.55770	1.48050	0.62250	0.55820	0.68030	1.40280	1.32400	1.32810	1.57770	1.62600	1.54840	1.63840	1.59240	1.61530	0.53510	0.56840	0.55820	1.28780	1.34890	1.15080	1.60520	1.61620	1.54260	1.61350	1.54860	1.52460	0.47000	0.59710	0.67090	1.30680	1.23750	1.31390	1.65880	1.59690	1.56610	1.55670	1.49600	1.50840	0.42940	0.47170	0.52380	1.17360	1.22010	1.40850	1.56800	1.64680	1.60150	1.49820	1.51650	1.55970	0.15980	0.21950	0.16480	0.91550	1.07720	1.33810	1.52900	1.54100	1.36280	1.28520	1.26750	1.26540
32:59:16	37.2	1.03040	1.18030	1.25850	1.09510	1.12940	1.09890	1.58250	1.59050	1.52310	1.50630	1.53910	1.32430	0.63950	0.52620	0.58730	1.15880	1.40100	1.35770	1.60050	1.66690	1.48810	1.62230	1.63170	1.50900	0.59060	0.68610	0.54270	1.23210	1.16500	1.31900	1.57260	1.61740	1.56540	1.59860	1.55740	1.48510	0.60250	0.55460	0.67980	1.39640	1.33230	1.32510	1.57250	1.62640	1.54920	1.63970	1.58900	1.58580	0.53790	0.59250	0.54820	1.28810	1.35660	1.10880	1.60600	1.60000	1.54160	1.61420	1.55450	1.52380	0.46830	0.61770	0.68960	1.30650	1.24620	1.31370	1.65960	1.59560	1.56630	1.55780	1.49590	1.50670	0.44580	0.53390	0.52290	1.17390	1.21760	1.43090	1.56810	1.64650	1.60060	1.49880	1.51780	1.55290	0.16920	0.21390	0.17780	0.91610	1.03880	1.33880	1.52470	1.54040	1.35110	1.27980	1.26520	1.13840
33:14:16	37.2	1.04020	1.18290	1.26500	1.09600	1.12100	1.19340	1.57950	1.58780	1.52050	1.49720	1.53700	1.31430	0.63490	0.52160	0.58910	1.15350	1.40150	1.35340	1.60170	1.66610	1.48910	1.62050	1.63220	1.51030	0.60360	0.73360	0.52400	1.22270	1.15590	1.31510	1.56740	1.61550	1.56560	1.58560	1.56540	1.45550	0.62480	0.53850	0.69160	1.39860	1.32360	1.32550	1.57220	1.62590	1.54490	1.64360	1.58460	1.58880	0.52400	0.57520	0.54660	1.28720	1.35200	1.18390	1.60500	1.60000	1.54200	1.61380	1.55460	1.52640	0.45780	0.61040	0.70600	1.30530	1.23700	1.31400	1.65900	1.59420	1.56620	1.55750	1.49410	1.50720	0.42130	0.49450	0.52710	1.17050	1.21840	1.41410	1.56600	1.64590	1.60170	1.49880	1.51590	1.54210	0.16990	0.20820	0.19350	0.89970	1.08610	1.33370	1.52770	1.53380	1.33950	1.24610	1.25090	1.25260
33:29:16	37.2	1.02940	1.17510	1.25810	1.09220	1.14120	1.15920	1.57960	1.58990	1.52270	1.48810	1.53740	1.34520	0.62240	0.50930	0.58930	1.15270	1.39940	1.35400	1.59870	1.66310	1.48740	1.61800	1.62570	1.51410	0.60730	0.70170	0.53420	1.21500	1.15520	1.29620	1.56810	1.61490	1.56320	1.59020	1.55300	1.46490	0.60650	0.55300	0.71130	1.39560	1.32460	1.32240	1.57670	1.62550	1.54570	1.63760	1.58570	1.59150	0.53980	0.56890	0.54600	1.28440	1.35190	1.14660	1.60820	1.60040	1.53790	1.61320	1.54530	1.52200	0.47210	0.62040	0.65310	1.30240	1.23770	1.31420	1.65550	1.59470	1.56510	1.55450	1.49590	1.50240	0.41600	0.45880	0.51620	1.16680	1.21700	1.40980	1.56840	1.64210	1.59880	1.49690	1.51230	1.53000	0.18380	0.20340	0.17170	0.90390	1.01470	1.32820	1.53010	1.53160	1.33560	1.25260	1.26400	1.17260
33:44:16	37.2	1.03870	1.17040	1.26390	1.09390	1.13970	1.17560	1.58000	1.58860	1.51790	1.48320	1.52680	1.31030	0.62850	0.50730	0.59780	1.14970	1.40640	1.35220	1.59990	1.65890	1.48580	1.61090	1.62140	1.51070	0.59060	0.66720	0.54050	1.21880	1.15260	1.29910	1.56350	1.61080	1.56360	1.58620	1.55850	1.45990	0.59840	0.55720	0.67060	1.39560	1.32400	1.32340	1.56810	1.62430	1.54250	1.63350	1.57220	1.58660	0.52370	0.55750	0.57310	1.30270	1.34530	1.10970	1.60490	1.59690	1.53530	1.61370	1.55480	1.51820	0.48030	0.64840	0.65280	1.29910	1.25380	1.31650	1.65800	1.59020	1.56540	1.55270	1.49250	1.50040	0.41300	0.47180	0.52220	1.15860	1.21870	1.40610	1.56530	1.62980	1.59890	1.49680	1.50810	1.52370	0.18930	0.18620	0.17070	0.90520	1.05740	1.31800	1.53010	1.52740	1.32610	1.26160	1.25770	1.11890
